c1,c2
0,0.324579320851329
1,-0.181484955318997
2,0.454206368994882
3,0.615538871093247
4,0.562299470454334
5,0.344592026527324
6,-0.730170941008981
7,-0.723702480065132
8,0.575325514085751
9,0.271704650282523
10,0.0619624438827027
11,-0.504433711165801
12,0.748746092709588
13,0.978008686045066
14,-0.223214824119311
15,-0.0201689389488886
16,-0.388235935946599
17,-0.256956725474593
18,-0.942042412078165
19,-0.530080869399634
20,0.346982594405845
21,0.0155137863273507
22,0.359397397349139
23,-0.0241375152352348
24,0.342736800621028
25,-0.988527987127897
26,-0.17182102434943
27,-0.364078252143085
28,0.948068071015166
29,-0.884105480035138
30,-0.339917006095171
31,0.928055078714799
32,0.728937214251671
33,-0.0186511591214127
34,0.636160408359282
35,-0.639659667669571
36,0.344545410324275
37,0.598673679387577
38,-0.601973175621731
39,0.584521195534177
40,0.329685826465399
41,0.0703794800208548
42,0.659911204498653
43,-0.12790550064298
44,-0.374062873888716
45,-0.663636096013257
46,0.901902044828139
47,-0.708880800657592
48,0.84135644694528
49,-0.739968289952761
50,-0.948789623988817
51,0.345470966401168
52,-0.920243276421493
53,0.61980601795888
54,-0.602272162815167
55,0.584563632030465
56,0.176223853178408
57,-0.872643934296323
58,-0.572840141795041
59,0.320213168560463
60,-0.629192266141832
61,-0.475248101849649
62,-0.183421658946662
63,0.270581769824348
64,-0.246103605379284
65,-0.877342342930157
66,-0.395796699545164
67,0.897488332614079
68,0.670596789200285
69,0.911017228753056
70,-0.615441869514803
71,0.790307846148064
72,-0.650924855968261
73,0.205819707823683
74,0.146272523624702
75,-0.65772987737455
76,0.601139111648333
77,-0.622317597734591
78,-0.963081805171888
79,0.794949796036498
80,0.618984761014211
81,-0.513888184327346
82,-0.92321179535756
83,0.843014008914896
84,0.850408918279754
85,0.640426905403823
86,0.410989889265742
87,0.211146761926866
88,-0.640172982762325
89,0.440408483698964
90,0.423000452164834
91,0.823173423210374
92,0.731018206745896
93,0.00141342353033824
94,-0.381212900018538
95,-0.38586597958382
96,0.862122532969216
97,-0.304717597084536
98,-0.0958280047749474
99,-0.403145054254421
100,-0.14376120581111
101,-0.499290282933685
102,0.969794879625169
103,0.492860279923502
104,-0.420621869251695
105,-0.137474424597479
106,0.992174925651501
107,-0.732441646112906
108,-0.165620194051989
109,0.237478012437909
110,0.748973704905724
111,-0.0340975280815492
112,0.85024169831928
113,0.00740077542103235
114,-0.449532001575809
115,-0.671789715937501
